34696,2438,5
24697,2438,3
52072,2438,5
3609,2438,3
36245,2438,4
268,2438,5
3616,2438,5
18233,2438,1
43172,2438,4
29357,32158,5
17490,11291,5
31245,34337,5
12676,34337,5
33063,34337,5
49034,34337,5
6016,36112,5
40827,36112,5
40049,36112,5
17175,36112,5
25922,36112,3
1267,36112,5
42824,36112,5
39616,23179,3
27946,43825,3
40640,43825,5
10593,43825,4
35464,43825,5
7294,43825,5
53639,43825,5
50051,43825,4
29448,43825,5
6961,43825,5
47869,43825,5
30537,43825,5
44263,43825,1
15500,43825,3
38168,29051,5
40618,29051,4
33429,29051,5
14474,29051,5
914,29051,4
29973,28566,5
8215,28566,5
40860,28566,5
8392,28566,5
50244,42327,5
33516,3483,5
37857,3483,4
15528,29977,5
21827,29977,4
35592,29977,5
36457,2260,5
50450,28565,3
45701,28565,5
30359,28565,4
47340,28565,5
36850,28565,4
12421,28565,5
44784,28565,5
55737,45208,5
19053,45208,5
26823,45208,5
9247,37968,5
51670,27017,5
13536,27017,5
54140,10405,5
25600,10405,5
23628,4596,4
2574,4596,1
35968,32933,5
11451,44907,5
44868,18641,3
42042,44283,5
40980,44283,5
23703,44283,5
6235,44283,5
31234,44283,4
19592,15495,5
39992,15495,3
18006,15495,4
24910,15495,2
43169,570,5
22253,42455,5
37372,14882,5
28999,30472,5
10547,30472,5
44766,35774,4
40148,35774,5
28338,35774,5
36947,35774,2
9339,35774,5
7079,35774,5
2375,35774,4
29291,35774,5
8160,35774,5
19556,35774,5
53672,35774,5
55174,35774,1
36806,35774,4
15466,35774,5
28177,35774,5
8490,35774,1
16440,35774,3
24673,35774,4
12735,35774,4
7539,35774,4
50907,35774,4
40916,35774,5
29854,35774,5
36324,35774,3
33909,35774,5
43928,35774,5
46371,35774,4
17622,35774,5
434,35774,5
45594,35774,4
10449,35774,5
45241,35774,4
16530,35774,4
12002,35774,5
55970,35774,5
55464,35774,5
43008,35774,5
17974,35774,4
15303,21784,4
47477,21784,5
25965,21784,5
29961,21784,5
36746,21784,3
32229,21784,3
42884,21784,5
10086,21784,5
43189,21784,4
2599,21784,5
6587,21784,3
28805,21784,4
33886,21784,5
20581,42887,5
27619,23599,3
45992,23599,5
47808,23599,2
57151,23599,5
33591,33766,5
25688,27214,3
30688,22124,2
51067,22124,5
48760,6821,3
28540,6821,5
22004,6821,4
32466,6821,5
5579,6821,4
1943,6821,5
33167,6821,1
57279,6821,3
52890,6821,5
52266,6821,5
25854,6821,5
41880,6821,5
30001,6821,5
5029,6821,5
45840,6821,5
2375,6821,3
21505,6821,4
10431,6821,5
4651,6821,5
29291,6821,3
16809,6821,5
25741,6821,3
49362,6821,4
55708,6821,5
47513,6821,5
57477,6821,3
15652,6821,5
57912,6821,5
39602,6821,1
37989,6821,5
37081,6821,4
56302,6821,5
14968,6821,5
15962,6821,5
17279,6821,5
5068,6821,2
27861,6821,5
15757,6821,5
46573,6821,5
23366,6821,5
37026,6821,3
26339,6821,4
33468,6821,5
18382,6821,5
24734,6821,5
4138,6821,5
44574,6821,2
2460,6821,1
20932,6821,1
10122,6821,4
32121,6821,5
47668,6821,5
29854,6821,5
46127,6821,5
35418,6821,5
54712,6821,5
28020,6821,5
58104,6821,5
51439,6821,5
55479,6821,5
7663,6821,5
209,6821,4
22352,6821,2
57584,6821,4
31754,6821,5
25531,6821,5
28079,6821,4
27532,6821,5
51352,6821,5
42228,6821,5
2572,6821,5
56246,6821,5
7179,6821,5
5337,6821,5
51071,6821,5
1439,6821,5
20835,6821,5
5292,6821,5
41343,6821,3
36360,6821,5
37349,6821,5
13627,6821,1
33837,6821,5
7695,6821,5
31943,6821,4
17328,6821,5
40457,6821,5
25465,6821,5
11475,6821,5
51329,6821,5
17315,6821,4
7576,42150,5
10516,13655,5
44250,42448,5
55126,31216,4
40862,27287,5
17398,2449,5
13360,2449,4
12761,2449,5
27838,12500,3
1632,9081,4
5438,34604,5
25422,34604,5
38496,34604,3
28610,22792,5
41168,22792,4
31212,39120,4
15562,39120,5
47171,39120,4
34026,39120,5
12643,19733,1
18817,8868,2
6253,8868,5
22029,8868,5
27815,8868,5
51155,8868,5
28845,8868,5
34099,8868,5
7011,32612,5
29683,6040,5
23643,6040,5
58168,6040,5
21739,6040,5
36164,6040,5
44847,6040,5
30097,6040,5
25702,6040,5
55257,6040,5
20603,6040,5
38490,6040,5
8792,6040,4
47724,6040,5
32475,6040,5
58135,6040,5
51075,6040,5
15206,6040,5
47036,41626,4
44674,18489,5
39962,18489,5
26295,18489,5
26088,24545,5
27346,23555,4
31881,13725,5
20817,13725,5
6696,13725,4
41538,13725,5
52937,13725,5
26272,13725,5
18680,2507,5
37007,2507,5
11116,2507,5
6850,2507,4
12117,8377,4
35839,12389,5
51155,12389,5
41758,36052,5
19380,36052,5
37207,36052,5
29699,24472,5
40017,24472,5
42164,29911,5
47674,42034,5
50621,42034,5
27781,42034,5
200,42034,5
17217,42034,5
32463,42034,5
20606,42034,5
35150,42034,4
18594,42034,5
19380,42034,5
8869,191,5
29575,191,5
21809,191,5
4302,191,5
55025,88,5
24099,88,2
5798,88,4
31378,88,2
43203,88,5
56085,9374,5
51903,33761,5
5828,33761,5
9916,33761,5
56952,25318,4
17431,10440,5
4380,10440,5
17747,10440,5
48164,45094,4
37564,14923,5
1048,28833,5
37186,28833,5
39309,28833,5
31333,10086,4
46406,10086,5
53233,10086,5
38036,10086,5
4979,10086,5
4708,10086,5
6790,10086,5
55195,10086,3
56591,10086,5
759,10086,5
13080,18316,4
1608,7179,4
38882,7179,5
36446,36327,3
10572,36327,5
57248,12591,5
9220,13905,5
39541,13905,5
2049,13905,5
51146,13905,5
32515,13905,5
37642,13905,5
16549,13905,4
33428,13905,4
45101,13905,1
47791,13905,5
42993,13905,5
40028,13905,5
25488,13905,4
30280,30573,5
24617,20946,4
16887,20946,4
39731,34878,2
49062,41692,5
19917,23900,4
54404,40169,5
21258,39448,5
51368,39448,5
45823,39448,5
23018,44216,5
32209,44216,4
53079,17784,1
36191,17784,5
33254,17784,5
23223,17784,5
22825,17784,5
176,17784,5
18180,17784,4
48087,17784,5
22477,17784,5
21426,17784,5
10296,17784,5
14075,17784,5
19179,17784,5
22086,17784,5
50472,17784,4
21571,17784,5
48907,17784,3
10114,17784,5
35871,20346,1
36839,1777,4
23938,1777,2
25617,1777,4
41519,45300,4
7593,22976,2
43376,33220,5
54950,17541,5
54184,17541,4
51917,17541,5
28005,17541,5
49794,42036,2
36698,42036,5
45878,42036,5
12531,42036,3
49639,24654,5
6321,24654,5
39351,24654,3
54836,24654,5
42382,24654,5
11393,29986,5
57545,2773,5
29790,2773,5
34110,26600,5
54969,26600,5
39280,26600,4
39765,31693,5
48273,31693,5
55566,31693,5
41882,31693,5
4936,31693,5
39283,31693,5
13766,16200,5
31305,37116,5
55967,1792,3
39586,1792,5
25980,1792,5
33568,23125,5
33276,23125,5
4515,6812,5
38435,14106,3
53229,26011,5
26952,26011,5
57787,675,5
47760,675,4
17433,675,5
32544,675,5
56825,675,5
30979,675,4
30708,675,5
31263,675,5
57605,675,4
55921,11685,5
12574,11685,5
29422,11685,5
29729,11685,5
20423,41026,5
7852,41026,5
23880,45270,4
22927,10166,4
24815,10166,5
1514,10166,5
33433,10166,4
54175,6203,5
29756,6203,5
16220,6203,5
26748,6203,1
34964,43946,4
19736,14607,5
10944,14607,2
51627,14607,5
1517,14607,3
9512,14607,5
36250,14607,5
15910,14607,5
37673,14607,5
45529,14607,5
1041,14607,4
2218,14607,5
1564,14607,5
16562,14607,4
53309,14607,5
55852,14607,5
7471,14607,5
41952,14607,5
42334,14607,5
39302,14607,5
8564,14607,4
29581,14607,5
5686,14607,5
51392,14607,4
36756,14607,5
28707,14607,5
4254,14607,5
53588,14607,3
7710,14607,5
55368,14607,5
42912,14607,5
42222,14607,5
51345,14607,3
51645,14607,5
36762,14607,5
34312,14607,5
12137,14607,5
52857,14607,4
27799,14607,4
40580,14607,5
6155,14607,5
43833,14607,5
33416,14607,5
39976,13292,5
43475,21230,4
27439,21230,5
47023,28884,5
7636,28884,5
37681,28884,5
17486,28884,5
19972,28884,5
15621,28884,3
4027,42221,5
14482,42221,5
52933,42221,5
1883,42221,5
39886,28798,3
54880,42870,5
26718,42870,5
7626,42870,5
44016,42870,5
30554,42839,5
27890,43286,5
30295,43286,5
45658,18983,5
41674,18983,4
6938,18983,3
52085,13072,4
45460,13072,5
18155,23419,4
40140,21053,5
23377,21053,4
45822,24862,4
53783,11260,3
17830,11260,4
39702,11260,4
56074,43598,5
2362,42532,1
19154,20020,4
26640,21474,5
42590,21474,5
50908,21474,5
1106,21474,5
37478,21474,5
33988,21474,5
35007,45536,2
1323,45536,5
34549,15423,5
29783,15423,5
49354,15423,5
18235,15423,5
17748,15423,5
36005,19007,5
49345,14394,3
17438,14394,5
45494,9066,4
46232,9066,5
21767,9066,5
44648,9066,5
50675,9066,4
12282,9066,5
48565,9066,3
9354,9066,3
1325,23910,5
36005,23910,5
3767,23910,5
46876,23910,5
31440,23910,2
56986,2580,5
12645,2580,5
27008,2580,5
38467,2580,4
8654,2580,5
33146,14655,5
30042,14655,5
54953,14655,3
44612,14655,5
50646,27612,5
39821,8910,4
37355,35183,5
9191,35183,5
2457,35183,4
27757,35183,1
1536,35183,5
51657,35183,3
49831,44683,4
9312,44683,5
41138,44683,5
34019,44683,4
49075,44683,5
10873,44683,5
23667,44683,5
57993,44683,5
34024,44683,5
10820,44683,5
45256,44683,2
17885,44683,5
41059,44683,4
35995,44683,4
24797,44683,4
52907,44683,5
15620,44683,2
21932,44683,3
24902,44683,5
24321,44683,5
35424,44683,5
21809,44683,4
34254,44683,3
34032,44683,4
33015,44683,5
32668,44683,4
4497,44683,5
56154,43586,5
2852,11952,5
9960,285,5
40174,285,5
44961,21265,4
28242,33527,5
15153,33527,5
26993,33527,5
20347,38459,5
14179,38459,5
49663,38459,5
25236,38459,5
18277,9102,5
40092,41999,5
49857,41219,5
42567,17642,5
35210,17642,4
30348,17642,5
47052,13867,4
19900,13867,5
22809,13867,5
8549,13867,5
29712,13867,5
28694,13867,3
4019,13867,5
37350,13867,4
32357,13867,4
14586,13867,5
56289,13867,4
41204,13867,3
35738,38979,5
10349,6337,5
12472,16663,5
20470,42631,5
43480,42631,5
49011,42631,5
14878,1089,4
51543,1089,5
42164,35138,5
33904,35138,5
26524,35864,3
28107,16432,5
27793,16432,5
54098,16432,5
39281,16432,5
7672,16432,5
49971,16432,5
3820,16432,5
18445,16432,5
46950,16432,5
26236,18946,5
42071,37770,5
28335,37770,5
52512,39103,4
42817,2669,5
38754,2669,5
31842,2669,5
27704,2669,5
10335,2669,5
48068,2669,4
52947,2669,5
45989,2669,5
21268,2669,5
325,2669,5
35193,2669,1
10558,25607,4
46464,10630,5
16935,10630,5
51545,13455,3
1872,13455,5
30372,13455,1
2760,13455,5
41171,13455,5
31493,18934,5
47680,32246,5
16173,32246,1
10413,35363,5
31797,11039,1
31233,11039,2
2443,11039,4
29495,11039,2
44958,34208,5
40262,34208,5
11137,34208,5
1283,34208,4
45109,34208,5
46209,37267,5
33913,37267,4
12439,37267,5
44500,37267,4
43088,37267,5
46814,37267,5
42885,37267,5
35888,17610,5
49994,36871,5
46424,36871,5
1329,954,5
38494,24493,5
44700,5922,5
29861,28416,5
51122,28416,5
2447,28416,5
3333,377,5
10389,377,2
23918,377,5
22543,377,4
48485,377,5
19598,377,4
26884,37494,5
34762,28972,1
11733,7796,5
35085,7796,1
55199,7796,5
24360,7796,5
16109,7796,4
35569,7796,5
13003,7796,5
54570,7796,2
6793,7796,5
564,7796,2
46424,7796,4
15531,7796,3
49007,7796,4
25468,7796,3
32082,7796,3
13601,7796,4
2350,7796,2
19828,7796,5
10308,7796,5
6567,11745,5
38629,26828,2
41032,21088,5
29446,29231,5
27664,29231,5
11912,38505,4
22775,44738,5
50285,16837,5
51432,16837,5
50483,16837,5
40800,3250,5
45591,3250,5
11669,3250,4
4618,3250,5
29409,9724,4
46958,30320,5
24615,2648,4
17714,11263,3
29695,11263,5
30075,25664,5
46171,25664,5
55464,25664,5
19764,30970,4
18333,30970,5
33117,39185,4
4532,39185,5
55663,39185,5
4715,39185,5
32036,17588,4
53648,43386,3
39740,33791,5
49705,37352,5
3172,34017,4
11591,34017,5
50860,34017,5
15392,9798,5
13534,9798,5
1884,9798,1
47130,9798,4
57637,9214,3
46580,31246,5
17387,31246,5
36592,7066,5
32538,36595,5
27363,28579,5
43097,24066,4
39226,38345,5
10771,28169,4
52108,28169,5
29582,28169,5
3766,28169,5
6076,28169,4
41737,31835,5
49166,31835,5
11445,8837,4
55982,35959,1
10919,35959,1
4788,35959,3
44491,35959,4
51070,41537,5
34180,19076,5
28730,8180,5
54433,8180,5
30737,8180,5
11155,8180,4
4095,8180,4
11546,8180,4
25394,8180,5
53445,8180,5
3574,8180,4
50733,12593,3
9075,12593,3
3633,12593,4
48930,12593,4
53598,12593,2
29315,12593,5
15320,12593,5
7130,12593,5
37292,12593,1
413,12593,4
397,12593,1
48845,12593,5
50562,12593,5
42649,12593,5
23097,12593,5
38924,12593,2
32514,12593,5
21815,514,4
44152,18493,5
3944,42735,5
39586,42735,5
45984,42735,4
37157,42735,5
18857,42735,5
33569,14065,4
57008,20598,5
29720,20598,5
48613,992,5
47620,24651,5
4177,11137,5
49682,11137,5
16175,11137,5
2608,11137,3
36005,29631,5
34284,19106,5
7103,44792,4
15245,21600,5
31153,18737,3
27653,30890,4
3592,38780,2
6681,38780,4
23602,38780,5
22414,38780,3
9287,38780,1
22155,38780,3
56411,38780,4
41499,38780,3
46218,38780,4
38693,12189,5
48088,12189,3
37784,12189,4
21809,12189,5
22962,12487,4
41051,12487,5
3843,4591,5
55328,4591,4
39279,33691,5
9501,23114,2
47008,6495,5
42066,22536,4
54639,22536,2
40886,22536,5
6598,22536,5
26828,40165,4
36172,40165,4
4171,40165,4
18568,40165,5
40815,40165,5
16741,40165,1
16199,40165,5
21266,40165,5
40812,40165,4
46291,40165,1
2572,40165,3
21135,40165,5
47377,41729,3
11745,41729,4
8997,7362,3
9847,12474,5
27088,9173,5
2164,9173,5
34673,20398,3
23018,20398,5
45449,20398,5
45737,20398,5
55094,20398,4
47571,20398,5
44658,20398,5
39513,20398,5
22403,20398,5
16968,20398,5
51511,20398,5
24668,20398,5
115,20398,5
45831,14030,5
3410,14030,5
19110,14030,5
44889,14030,5
29525,11269,5
45689,45136,4
14149,35309,1
22170,38551,5
33855,14613,5
1148,19800,4
55514,19800,5
42531,2388,5
28172,2388,5
1652,2388,5
9384,8046,5
37098,8046,4
8259,8046,5
43648,8046,5
49039,8046,5
26902,29996,5
15417,29996,5
8474,9796,4
44198,9796,5
16797,8334,5
32438,8334,5
22179,31277,5
42058,31277,5
30515,31277,5
41689,31277,5
30281,31277,5
51269,31277,5
7642,31277,5
55046,31277,3
27767,31277,4
44891,31277,5
5883,31277,5
46615,31277,5
41581,31277,4
29957,31277,5
28632,31277,5
51403,31277,4
21247,31277,5
2675,31277,2
43827,31277,4
8382,31277,5
54170,31277,5
35644,31277,5
32880,31277,5
33420,31277,3
11398,31277,4
49428,31277,5
4586,31277,5
11184,31277,4
48338,31277,5
54624,31277,5
6257,31277,5
50990,26623,5
4794,26623,5
28314,26623,5
1478,26623,1
14960,26623,5
30441,26623,5
22432,28391,5
8206,4773,5
24585,4773,5
34624,4773,5
37727,4773,4
35066,4773,3
14985,42508,5
50144,42508,5
40786,42508,5
2073,42508,5
12838,42508,5
10708,42508,5
44886,42508,5
29655,42508,5
51234,42508,5
33191,37436,5
49853,37436,5
45315,40965,5
33741,41073,5
28763,41073,5
40471,41073,2
52100,1858,5
54184,1858,5
25020,1858,5
44751,13126,5
9078,4793,5
34607,36445,4
50553,36445,5
32272,9426,5
42795,9426,5
36100,36298,5
44885,36298,5
31626,33427,3
16000,33427,4
276,33427,5
6203,33427,5
43246,33427,4
57283,20966,4
2369,20966,5
42065,36444,5
23113,9180,4
33947,8772,2
24731,8772,5
1120,41334,5
1325,10744,4
55253,10744,5
44648,10744,4
8576,10744,4
8786,10744,5
20904,44158,5
24910,10831,5
53705,43329,5
44706,43329,5
40025,43329,5
27407,43329,5
23194,43329,5
32384,43329,1
19933,43329,5
26274,43329,5
6418,43329,3
29824,43329,5
24611,43329,5
7236,43329,5
4057,43329,5
28443,43329,1
38287,43329,5
54266,43329,5
45545,43329,5
39670,43329,5
51695,43329,4
15109,43329,4
36187,43329,5
49014,43329,5
40341,43329,5
31630,43329,5
38225,43329,5
4679,43329,5
14794,43329,5
573,43329,4
32431,43329,5
30207,43329,5
415,43329,5
15190,43329,5
9147,43329,5
22818,43329,5
53143,43329,5
35924,43329,5
17466,43329,5
23923,43329,2
57557,43329,5
56879,43329,5
22930,43329,5
24903,43329,5
54205,43329,5
50220,43329,5
37965,20203,4
47272,40694,1
16128,4168,5
45414,11874,4
32904,11874,5
57838,11874,4
55668,11874,5
37581,11874,5
41148,11874,5
37317,21331,3
36042,21331,5
32321,21331,3
42996,32332,4
7414,44953,5
50287,44953,2
19956,44953,5
31088,44953,5
13798,44953,5
20941,44953,3
15990,44953,4
19612,44953,3
21468,44953,5
20764,44953,5
38275,44953,5
10590,44953,3
37186,44953,5
20908,44953,5
39418,44953,5
4849,44953,5
57468,44953,5
30607,44953,5
30804,44953,1
578,44953,5
30926,44953,5
28281,44953,4
44651,44953,5
48294,44953,5
56777,44953,4
27442,44953,5
15962,44953,5
14186,44953,3
55710,44953,5
16465,44953,5
49872,44953,5
25922,44953,5
43926,44953,4
46555,44953,5
53526,44953,5
56602,44953,4
28778,44953,5
11221,44953,5
19221,44953,2
45458,44953,2
14861,44953,5
28095,44953,2
23654,44953,4
11830,44953,4
48552,44953,4
56240,44953,5
32824,44953,3
33970,44953,4
14295,44953,4
34573,44953,5
8553,44953,5
27629,44953,5
28681,44953,5
5850,44953,5
19816,44953,5
13104,44953,5
57278,44953,5
52774,44953,5
17315,44953,4
1212,44953,5
52895,6419,5
52306,6419,1
4270,6419,5
16070,22447,5
19579,22447,5
30210,22447,5
47883,22447,5
432,22447,5
15390,2807,4
8704,2807,5
38275,7318,5
42984,7318,5
38241,7318,1
22727,7318,4
50696,29754,5
53989,10576,5
14952,10576,4
34221,10576,4
44443,641,5
24118,641,5
13197,641,4
45502,11251,4
56481,32139,1
46691,32139,4
42375,12259,5
34270,12259,5
22618,43605,4
27527,29477,5
47848,29477,5
58057,29477,5
36067,29477,5
48592,29477,2
34834,29477,4
27767,29477,5
41696,29477,4
22378,29477,4
17859,29477,5
57131,29477,5
54184,29477,3
26235,29477,5
24567,29477,5
30696,29477,5
36062,29477,4
24854,29477,5
32982,29477,3
52424,29477,5
25966,29477,4
24343,29477,5
27370,29477,4
37397,29614,5
15055,29614,3
20739,29614,5
25138,29614,2
11869,29614,1
18214,29614,1
57288,29614,5
51543,29614,5
25163,29614,2
43337,29614,2
27010,29614,5
38788,29614,1
53843,29614,5
1568,44802,5
27184,44802,5
22410,44802,1
48676,44802,5
54928,44802,5
55185,41865,5
3199,19402,4
16934,32146,5
20667,32146,4
11917,32146,5
44827,32146,5
8079,32146,5
31471,32146,5
7997,32146,5
16939,32146,5
55369,32146,5
29629,32146,4
14872,32146,4
57700,32146,5
56514,32146,5
39851,32146,5
4990,32146,5
52423,32146,5
18070,32146,5
3900,32146,5
31269,32146,5
39208,32146,5
37217,32146,4
55833,32146,5
12758,32146,5
25377,32146,5
55830,32146,5
35648,32146,5
24488,32146,5
40667,32146,5
4330,32146,5
47629,32146,5
22244,32146,5
16866,32146,5
24334,32146,5
40452,32146,4
34318,28766,5
4465,28766,1
41234,28766,5
29339,19043,5
3588,19043,5
14152,19043,5
43105,19043,5
49364,19043,4
5313,19043,5
8111,19043,4
55290,19043,5
4419,19043,5
55777,19043,5
31112,19043,1
21630,19043,5
11994,19043,5
16093,19043,5
28994,19043,3
17199,19043,5
38557,19043,5
40310,19043,4
38663,19043,1
1117,19043,5
32416,19043,5
24388,19043,5
28348,19043,3
8007,19043,5
46552,35989,5
4450,35989,1
23328,15042,5
57223,15042,5
41319,15042,5
25702,15042,5
53630,15042,4
32182,15042,5
23486,15042,5
10031,15042,5
41605,15042,5
26408,34700,5
47809,630,5
40032,630,3
5732,630,5
46552,630,5
51673,630,5
58033,10298,5
53912,32786,5
37526,32786,1
12126,32786,4
4112,32786,5
43031,32786,5
42562,32786,5
5215,32786,1
26613,22387,4
42567,22387,5
31864,22387,5
41485,22387,3
2240,25850,4
21882,2813,5
24224,2813,5
42646,31184,3
50980,31184,5
54718,13602,3
50796,13602,5
18885,13602,5
52460,3924,5
5942,22488,5
30560,6434,5
44480,13648,5
25442,12178,4
1988,12178,3
43275,12178,5
8604,22829,4
1804,22829,4
14652,22829,5
3400,43928,5
44042,18165,5
1680,15237,5
15844,26261,5
3032,26261,5
35977,11168,3
42708,11168,5
11027,33563,5
27812,2741,5
12488,20515,5
10456,20515,5
31972,20176,5
13726,31213,5
7951,31213,5
17042,8575,1
53880,8575,5
26027,8575,5
51996,8575,3
24590,8575,5
17619,8976,2
45450,8976,2
57293,8976,5
38785,9681,5
44,9681,5
19742,9681,5
21875,9681,5
49418,9681,5
15369,9681,5
16373,9681,5
33911,9681,5
18000,9681,5
37862,9681,4
14024,9681,4
17845,9681,5
10534,9681,5
16733,41323,4
11910,41323,5
57067,22852,5
22530,22852,5
51499,22852,5
53317,22852,4
35826,21187,4
26452,45560,5
8233,45560,5
23492,5877,1
34496,25303,5
45521,25303,5
19164,21436,4
33174,21436,4
35917,21436,5
41700,24379,5
48376,24379,5
9720,24379,5
28280,24379,5
20322,24379,4
48809,24379,5
12839,24379,2
25063,24379,2
21092,44850,3
21488,44850,5
56364,44850,4
22742,44850,5
52581,44850,4
35480,44850,4
53662,44850,5
27027,44850,5
46978,44850,4
40078,44850,5
34352,44850,5
283,11800,5
19114,11800,5
5467,11800,5
49022,11800,5
30537,11800,5
30414,31016,5
18174,31016,5
7922,31016,5
39671,31016,5
8259,31016,4
3785,43782,5
3616,8189,4
30834,33839,5
53968,17651,5
52936,17651,2
48421,17343,5
41836,1687,5
7252,1687,3
52009,1687,5
36341,1687,5
25080,1687,4
32458,27327,4
54117,44459,5
44858,2002,5
55907,2002,5
4662,2002,5
45562,31162,5
21920,31162,4
20915,31162,5
49905,31162,4
41785,31162,5
51492,31162,5
56240,31162,5
52358,31162,5
56869,1205,4
36973,1205,2
13442,1205,5
18405,1205,5
57975,20854,5
13192,27510,5
22550,27510,5
7353,27510,5
51424,27510,5
3433,27510,5
5420,27510,5
6712,27510,5
21985,27510,5
53873,27510,5
24661,16391,4
17784,16391,4
41445,16391,5
157,16391,5
46138,31542,5
3622,31542,5
34822,31542,4
5594,31542,5
41941,31542,5
17678,31542,5
24334,31542,5
52266,2133,5
42996,2133,4
15638,2133,5
35627,2133,5
24459,5240,5
52377,5240,4
44274,33520,5
30933,33520,5
39674,24164,5
51159,24164,5
5688,1374,4
39586,6322,5
39392,6322,5
54414,7762,5
19372,8102,5
56626,33803,5
13624,37083,5
9171,25860,5
23954,2761,5
18052,23463,4
34239,24886,5
37456,24886,5
40827,24886,4
19495,24886,5
6247,24886,3
35624,24886,5
54603,24886,5
2291,24886,4
26971,24886,5
44375,24886,5
38820,24886,3
56873,24886,4
2340,24886,4
27621,24886,5
11546,24886,5
6387,24886,4
29563,24886,5
6880,24886,3
22168,24886,5
27629,24886,3
29675,24886,5
11791,24886,5
19275,24886,4
24869,24886,5
25845,24886,5
26377,45581,5
4576,45581,5
44818,45581,5
21880,3531,3
34460,3531,3
25141,3531,5
29005,3531,5
27487,35279,5
40062,35279,5
50542,32991,4
27678,26552,5
27982,26552,4
24006,2584,5
57204,2584,3
7138,2584,3
49348,30761,5
44797,30761,3
41941,30761,4
2871,30761,5
42348,30761,4
45411,44661,4
912,18320,5
35729,18320,5
11357,18320,5
42703,18320,5
23589,18320,5
11573,18320,5
37097,18320,4
10275,18320,4
17630,18320,5
12833,18320,5
55356,8254,3
54717,8254,5
28322,8254,4
51688,8254,5
10275,8254,4
57499,8254,1
7066,7783,5
7420,40793,4
6218,10736,1
20703,10736,4
8107,11088,5
6694,32900,5
6963,15858,4
11705,8487,4
44126,8487,4
39131,8487,5
4230,40494,4
3030,13841,2
37182,13841,5
11049,11009,5
7855,25186,5
45712,23402,5
12370,40021,5
54101,40021,3
27514,40021,5
